# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 4.070014756944444343e+03 1.800000000000000000e+01
3.504137442477287673e-02 9.719961693548386393e+03 6.200000000000000000e+01
4.923125820196404961e-02 4.880805165816325825e+03 9.800000000000000000e+01
6.378344006481624640e-02 4.225541369047619810e+03 2.100000000000000000e+02
8.007265176091875325e-02 3.157572500000000218e+03 3.500000000000000000e+02
9.616302738587061139e-02 2.376113888888889051e+03 4.500000000000000000e+02
1.110826890383447979e-01 1.942454941860465169e+03 6.020000000000000000e+02
1.260576397180557251e-01 1.719864173228346544e+03 7.620000000000000000e+02
1.422731428555557009e-01 1.289949430823117382e+03 1.142000000000000000e+03
1.585460595607757484e-01 1.134526700000000119e+03 1.250000000000000000e+03
1.737497011902237598e-01 1.010267832647462228e+03 1.458000000000000000e+03
1.889532144205047226e-01 8.959640986769570645e+02 1.814000000000000000e+03
2.049067109494826788e-01 7.999147153351698307e+02 2.178000000000000000e+03
2.207556613284745450e-01 7.237552542033625969e+02 2.498000000000000000e+03
2.358802738624342921e-01 6.387180587337910538e+02 2.622000000000000000e+03
2.513999951464319649e-01 6.010547109047333834e+02 3.338000000000000000e+03
2.675345382307371400e-01 5.232632321332616812e+02 3.722000000000000000e+03
2.835681791499936044e-01 4.914848321342925601e+02 4.170000000000000000e+03
2.990221799979137507e-01 4.427167852225791762e+02 4.358000000000000000e+03
3.144508804126917023e-01 4.113950883988875376e+02 5.034000000000000000e+03
3.303723395141972552e-01 3.818452922646132492e+02 5.714000000000000000e+03
3.461405835555014798e-01 3.426017636242059439e+02 5.982000000000000000e+03
3.616240832326051979e-01 3.330830051499545448e+02 6.602000000000000000e+03
3.771335216675366642e-01 3.125503506311360411e+02 7.130000000000000000e+03
3.929320011962133541e-01 2.881422081155091064e+02 8.034000000000000000e+03
4.088541926781908975e-01 2.778347664420172123e+02 8.606000000000000000e+03
4.245637628236880179e-01 2.596321696448268312e+02 9.066000000000000000e+03
4.402531073637167558e-01 2.436314495081309133e+02 9.962000000000000000e+03
4.559993315308014661e-01 2.331078672985781850e+02 1.055000000000000000e+04
4.716264483403250773e-01 2.250679449492250228e+02 1.122600000000000000e+04
4.872700578197112775e-01 2.101066812119216252e+02 1.214600000000000000e+04
5.028559864371159316e-01 2.038259757258448417e+02 1.260600000000000000e+04
5.184881697096974662e-01 1.946573866106361379e+02 1.380200000000000000e+04
5.343469721895739433e-01 1.869635353124576227e+02 1.475400000000000000e+04
5.500823565575736485e-01 1.823210971436093075e+02 1.519400000000000000e+04
5.657322269403529669e-01 1.732672298529232933e+02 1.645400000000000000e+04
5.814958906429442687e-01 1.710373382301503966e+02 1.715400000000000000e+04
5.972223875100493018e-01 1.618508430964633646e+02 1.826600000000000000e+04
6.128042965698242694e-01 1.584944266666666692e+02 1.875000000000000000e+04
6.284339241893368566e-01 1.526976376396164881e+02 2.023400000000000000e+04
6.442671741027654608e-01 1.470046620046620092e+02 2.145000000000000000e+04
6.600506477327297006e-01 1.415777934614333731e+02 2.196200000000000000e+04
6.757240646605540135e-01 1.391357407723126869e+02 2.346200000000000000e+04
6.914033637984144942e-01 1.355054591964062922e+02 2.404200000000000000e+04
7.071742118944099875e-01 1.298748458336545184e+02 2.594600000000000000e+04
7.228711511166978632e-01 1.271668293896929498e+02 2.611800000000000000e+04
7.383803448867409802e-01 1.225808278193848508e+02 2.750600000000000000e+04
