# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 1.947235894097222172e+03 1.800000000000000000e+01
3.504137442477287673e-02 4.632378024193548299e+03 6.200000000000000000e+01
4.923125820196404961e-02 2.343973533163265074e+03 9.800000000000000000e+01
6.378344006481624640e-02 2.004994940476190550e+03 2.100000000000000000e+02
8.007265176091875325e-02 1.495383749999999964e+03 3.500000000000000000e+02
9.616302738587061139e-02 1.121764791666666724e+03 4.500000000000000000e+02
1.110826890383447979e-01 9.192658845514949917e+02 6.020000000000000000e+02
1.260576397180557251e-01 8.281802001312336188e+02 7.620000000000000000e+02
1.422731428555557009e-01 5.981539514010507901e+02 1.142000000000000000e+03
1.585460595607757484e-01 5.174329500000000053e+02 1.250000000000000000e+03
1.737497011902237598e-01 4.576970593278463184e+02 1.458000000000000000e+03
1.889532144205047226e-01 4.144623070562293492e+02 1.814000000000000000e+03
2.049067109494826788e-01 3.620666035353535221e+02 2.178000000000000000e+03
2.207556613284745450e-01 3.236494195356284536e+02 2.498000000000000000e+03
2.358802738624342921e-01 2.840037423722349672e+02 2.622000000000000000e+03
2.513999951464319649e-01 2.643679411324146145e+02 3.338000000000000000e+03
2.675345382307371400e-01 2.275114521762493496e+02 3.722000000000000000e+03
2.835681791499936044e-01 2.076986061151079070e+02 4.170000000000000000e+03
2.990221799979137507e-01 1.857487953189536540e+02 4.358000000000000000e+03
3.144508804126917023e-01 1.691822482121573330e+02 5.034000000000000000e+03
3.303723395141972552e-01 1.549768222786139233e+02 5.714000000000000000e+03
3.461405835555014798e-01 1.392101512871949183e+02 5.982000000000000000e+03
3.616240832326051979e-01 1.332114037412905247e+02 6.602000000000000000e+03
3.771335216675366642e-01 1.215363955119214694e+02 7.130000000000000000e+03
3.929320011962133541e-01 1.126653208239980017e+02 8.034000000000000000e+03
4.088541926781908975e-01 1.074021322333255881e+02 8.606000000000000000e+03
4.245637628236880179e-01 9.899618767924111751e+01 9.066000000000000000e+03
4.402531073637167558e-01 9.287532623971090118e+01 9.962000000000000000e+03
4.559993315308014661e-01 8.788018364928909421e+01 1.055000000000000000e+04
4.716264483403250773e-01 8.302351683591662379e+01 1.122600000000000000e+04
4.872700578197112775e-01 7.616447801745431434e+01 1.214600000000000000e+04
5.028559864371159316e-01 7.311653676820561998e+01 1.260600000000000000e+04
5.184881697096974662e-01 6.894018982756122682e+01 1.380200000000000000e+04
5.343469721895739433e-01 6.575490968550900561e+01 1.475400000000000000e+04
5.500823565575736485e-01 6.294025602211398507e+01 1.519400000000000000e+04
5.657322269403529669e-01 5.991438631943600512e+01 1.645400000000000000e+04
5.814958906429442687e-01 5.712930293226069267e+01 1.715400000000000000e+04
5.972223875100493018e-01 5.343735629037556123e+01 1.826600000000000000e+04
6.128042965698242694e-01 5.133409666666666737e+01 1.875000000000000000e+04
6.284339241893368566e-01 4.916951665513492031e+01 2.023400000000000000e+04
6.442671741027654608e-01 4.673029428904428784e+01 2.145000000000000000e+04
6.600506477327297006e-01 4.416589734541480539e+01 2.196200000000000000e+04
6.757240646605540135e-01 4.323090795754837501e+01 2.346200000000000000e+04
6.914033637984144942e-01 4.130339354047084299e+01 2.404200000000000000e+04
7.071742118944099875e-01 3.996857897171047114e+01 2.594600000000000000e+04
7.228711511166978632e-01 3.778044117084003517e+01 2.611800000000000000e+04
7.383803448867409802e-01 3.685384552461280805e+01 2.750600000000000000e+04
7.540183656477988938e-01 3.529608477258653210e+01 2.906600000000000000e+04
7.698451130026079392e-01 3.438459564860426809e+01 3.045000000000000000e+04
7.856895634322977884e-01 3.289875204776006257e+01 3.174200000000000000e+04
