# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 4.066401041666666515e+03 1.800000000000000000e+01
3.504137442477287673e-02 9.709035282258064399e+03 6.200000000000000000e+01
4.923125820196404961e-02 4.874744579081631855e+03 9.800000000000000000e+01
6.378344006481624640e-02 4.219344940476190459e+03 2.100000000000000000e+02
8.007265176091875325e-02 3.151481428571428751e+03 3.500000000000000000e+02
9.616302738587061139e-02 2.370443611111111295e+03 4.500000000000000000e+02
1.110826890383447979e-01 1.936750000000000000e+03 6.020000000000000000e+02
1.260576397180557251e-01 1.713777230971128574e+03 7.620000000000000000e+02
1.422731428555557009e-01 1.284532837127845823e+03 1.142000000000000000e+03
1.585460595607757484e-01 1.128698200000000043e+03 1.250000000000000000e+03
1.737497011902237598e-01 1.004268689986282538e+03 1.458000000000000000e+03
1.889532144205047226e-01 8.898336549062844369e+02 1.814000000000000000e+03
2.049067109494826788e-01 7.935552685950412979e+02 2.178000000000000000e+03
2.207556613284745450e-01 7.170783126501200968e+02 2.498000000000000000e+03
2.358802738624342921e-01 6.320856693363845125e+02 2.622000000000000000e+03
2.513999951464319649e-01 5.941391177351707711e+02 3.338000000000000000e+03
2.675345382307371400e-01 5.164915703922622470e+02 3.722000000000000000e+03
2.835681791499936044e-01 4.842106115107913524e+02 4.170000000000000000e+03
2.990221799979137507e-01 4.356569240477283529e+02 4.358000000000000000e+03
3.144508804126917023e-01 4.041037693682956160e+02 5.034000000000000000e+03
3.303723395141972552e-01 3.743123906195309587e+02 5.714000000000000000e+03
3.461405835555014798e-01 3.353267719826145026e+02 5.982000000000000000e+03
3.616240832326051979e-01 3.254178279309300024e+02 6.602000000000000000e+03
3.771335216675366642e-01 3.046340813464235566e+02 7.130000000000000000e+03
3.929320011962133541e-01 2.803668160318645732e+02 8.034000000000000000e+03
4.088541926781908975e-01 2.697314954682779558e+02 8.606000000000000000e+03
4.245637628236880179e-01 2.513918486653430193e+02 9.066000000000000000e+03
4.402531073637167558e-01 2.353470688616743587e+02 9.962000000000000000e+03
4.559993315308014661e-01 2.247773933649289120e+02 1.055000000000000000e+04
4.716264483403250773e-01 2.164315651166934060e+02 1.122600000000000000e+04
