# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 1.950669487847222172e+03 1.800000000000000000e+01
3.504137442477287673e-02 4.641164818548387302e+03 6.200000000000000000e+01
4.923125820196404961e-02 2.348826690051020250e+03 9.800000000000000000e+01
6.378344006481624640e-02 2.009715922619047888e+03 2.100000000000000000e+02
8.007265176091875325e-02 1.499625357142857183e+03 3.500000000000000000e+02
9.616302738587061139e-02 1.125631736111111195e+03 4.500000000000000000e+02
1.110826890383447979e-01 9.230004152823920549e+02 6.020000000000000000e+02
1.260576397180557251e-01 8.320370734908136683e+02 7.620000000000000000e+02
1.422731428555557009e-01 6.014677101576181713e+02 1.142000000000000000e+03
1.585460595607757484e-01 5.209148000000000138e+02 1.250000000000000000e+03
1.737497011902237598e-01 4.612470850480109448e+02 1.458000000000000000e+03
1.889532144205047226e-01 4.180937844542447692e+02 1.814000000000000000e+03
2.049067109494826788e-01 3.658327307162534225e+02 2.178000000000000000e+03
2.207556613284745450e-01 3.273793785028022398e+02 2.498000000000000000e+03
2.358802738624342921e-01 2.876647597254004722e+02 2.622000000000000000e+03
2.513999951464319649e-01 2.682980639604553517e+02 3.338000000000000000e+03
2.675345382307371400e-01 2.312581609349812197e+02 3.722000000000000000e+03
2.835681791499936044e-01 2.116493255395683377e+02 4.170000000000000000e+03
2.990221799979137507e-01 1.895826640660853570e+02 4.358000000000000000e+03
3.144508804126917023e-01 1.730444601708383061e+02 5.034000000000000000e+03
3.303723395141972552e-01 1.588460469898494978e+02 5.714000000000000000e+03
3.461405835555014798e-01 1.430119316282179796e+02 5.982000000000000000e+03
3.616240832326051979e-01 1.371990968645864939e+02 6.602000000000000000e+03
3.771335216675366642e-01 1.255388762272089878e+02 7.130000000000000000e+03
3.929320011962133541e-01 1.166399209609161005e+02 8.034000000000000000e+03
4.088541926781908975e-01 1.115445982454101852e+02 8.606000000000000000e+03
4.245637628236880179e-01 1.032145654092212652e+02 9.066000000000000000e+03
4.402531073637167558e-01 9.710505546075086158e+01 9.962000000000000000e+03
4.559993315308014661e-01 9.210548578199052372e+01 1.055000000000000000e+04
4.716264483403250773e-01 8.739140165686798412e+01 1.122600000000000000e+04
4.872700578197112775e-01 8.048276696031615529e+01 1.214600000000000000e+04
5.028559864371159316e-01 7.754951511185150537e+01 1.260600000000000000e+04
5.184881697096974662e-01 7.344874836980147847e+01 1.380200000000000000e+04
5.343469721895739433e-01 7.023359343228953833e+01 1.475400000000000000e+04
5.500823565575736485e-01 6.756714410293535877e+01 1.519400000000000000e+04
5.657322269403529669e-01 6.454735170779142095e+01 1.645400000000000000e+04
5.814958906429442687e-01 6.189165792235046837e+01 1.715400000000000000e+04
5.972223875100493018e-01 5.811545357494799191e+01 1.826600000000000000e+04
6.128042965698242694e-01 5.607537333333333152e+01 1.875000000000000000e+04
6.284339241893368566e-01 5.393059330829296982e+01 2.023400000000000000e+04
6.442671741027654608e-01 5.155424242424242465e+01 2.145000000000000000e+04
6.600506477327297006e-01 4.894909388944540751e+01 2.196200000000000000e+04
6.757240646605540135e-01 4.819515599693121288e+01 2.346200000000000000e+04
6.914033637984144942e-01 4.621175962898261247e+01 2.404200000000000000e+04
7.071742118944099875e-01 4.496469108918523006e+01 2.594600000000000000e+04
7.228711511166978632e-01 4.269258748755648014e+01 2.611800000000000000e+04
7.383803448867409802e-01 4.185720388278920723e+01 2.750600000000000000e+04
7.540183656477988938e-01 4.033777437555907142e+01 2.906600000000000000e+04
7.698451130026079392e-01 3.951244663382594524e+01 3.045000000000000000e+04
7.856895634322977884e-01 3.799935022997920697e+01 3.174200000000000000e+04
8.013652298136274554e-01 3.676279457364341141e+01 3.225000000000000000e+04
8.170314793099452411e-01 3.579820072992701085e+01 3.425000000000000000e+04
8.328089595358807440e-01 3.458667569244654771e+01 3.545400000000000000e+04
8.485110835048260691e-01 3.341549445572816524e+01 3.643400000000000000e+04
8.640973204722621759e-01 3.287702682978610369e+01 3.768200000000000000e+04
8.797014300262691044e-01 3.172802145365704618e+01 3.929400000000000000e+04
8.955074489672053550e-01 3.089104668565635237e+01 4.142600000000000000e+04
9.112788985619241222e-01 3.046887034659820159e+01 4.206600000000000000e+04
9.269095651252046153e-01 2.944356748677856928e+01 4.349000000000000000e+04
