# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 4.068401041666666515e+03 1.800000000000000000e+01
3.504137442477287673e-02 9.715158266129032199e+03 6.200000000000000000e+01
4.923125820196404961e-02 4.877884247448979295e+03 9.800000000000000000e+01
6.378344006481624640e-02 4.221927380952381100e+03 2.100000000000000000e+02
8.007265176091875325e-02 3.153691785714285743e+03 3.500000000000000000e+02
9.616302738587061139e-02 2.372414999999999964e+03 4.500000000000000000e+02
1.110826890383447979e-01 1.938536544850498331e+03 6.020000000000000000e+02
1.260576397180557251e-01 1.715531332020997297e+03 7.620000000000000000e+02
1.422731428555557009e-01 1.285916703152364335e+03 1.142000000000000000e+03
1.585460595607757484e-01 1.130151800000000094e+03 1.250000000000000000e+03
1.737497011902237598e-01 1.005668209876543187e+03 1.458000000000000000e+03
1.889532144205047226e-01 8.912385611907386647e+02 1.814000000000000000e+03
2.049067109494826788e-01 7.949112144168962004e+02 2.178000000000000000e+03
2.207556613284745450e-01 7.185793134507605373e+02 2.498000000000000000e+03
2.358802738624342921e-01 6.335760869565217490e+02 2.622000000000000000e+03
2.513999951464319649e-01 5.955725733972439002e+02 3.338000000000000000e+03
2.675345382307371400e-01 5.179195325094035525e+02 3.722000000000000000e+03
2.835681791499936044e-01 4.857758393285371881e+02 4.170000000000000000e+03
2.990221799979137507e-01 4.370729979348325287e+02 4.358000000000000000e+03
3.144508804126917023e-01 4.056208035359554742e+02 5.034000000000000000e+03
3.303723395141972552e-01 3.759438659432971690e+02 5.714000000000000000e+03
3.461405835555014798e-01 3.368394349715813973e+02 5.982000000000000000e+03
3.616240832326051979e-01 3.270427900636170762e+02 6.602000000000000000e+03
3.771335216675366642e-01 3.063123772791024066e+02 7.130000000000000000e+03
3.929320011962133541e-01 2.820046365446850700e+02 8.034000000000000000e+03
4.088541926781908975e-01 2.714736230536834682e+02 8.606000000000000000e+03
4.245637628236880179e-01 2.531922843591440540e+02 9.066000000000000000e+03
4.402531073637167558e-01 2.371868098775346425e+02 9.962000000000000000e+03
4.559993315308014661e-01 2.265582227488151545e+02 1.055000000000000000e+04
4.716264483403250773e-01 2.183766479600926402e+02 1.122600000000000000e+04
4.872700578197112775e-01 2.034308208463691869e+02 1.214600000000000000e+04
5.028559864371159316e-01 1.969266420752022952e+02 1.260600000000000000e+04
5.184881697096974662e-01 1.877317780031879408e+02 1.380200000000000000e+04
5.343469721895739433e-01 1.799571980479869637e+02 1.475400000000000000e+04
5.500823565575736485e-01 1.750967816243253878e+02 1.519400000000000000e+04
5.657322269403529669e-01 1.661114622584174185e+02 1.645400000000000000e+04
5.814958906429442687e-01 1.635846741284831580e+02 1.715400000000000000e+04
5.972223875100493018e-01 1.543997591152961775e+02 1.826600000000000000e+04
6.128042965698242694e-01 1.509230266666666580e+02 1.875000000000000000e+04
6.284339241893368566e-01 1.450721681328456896e+02 2.023400000000000000e+04
6.442671741027654608e-01 1.393621445221445185e+02 2.145000000000000000e+04
6.600506477327297006e-01 1.339505281850468918e+02 2.196200000000000000e+04
6.757240646605540135e-01 1.312862927286676324e+02 2.346200000000000000e+04
6.914033637984144942e-01 1.276474294983778464e+02 2.404200000000000000e+04
7.071742118944099875e-01 1.220243004702073506e+02 2.594600000000000000e+04
7.228711511166978632e-01 1.192281089669959471e+02 2.611800000000000000e+04
7.383803448867409802e-01 1.146794881116847193e+02 2.750600000000000000e+04
7.540183656477988938e-01 1.123380668134590366e+02 2.906600000000000000e+04
7.698451130026079392e-01 1.097417159277504055e+02 3.045000000000000000e+04
7.856895634322977884e-01 1.070424988973599625e+02 3.174200000000000000e+04
8.013652298136274554e-01 1.039349689922480593e+02 3.225000000000000000e+04
8.170314793099452411e-01 1.011897664233576677e+02 3.425000000000000000e+04
8.328089595358807440e-01 9.807614796637896859e+01 3.545400000000000000e+04
8.485110835048260691e-01 9.683213481912498821e+01 3.643400000000000000e+04
8.640973204722621759e-01 9.311746987951806886e+01 3.768200000000000000e+04
8.797014300262691044e-01 9.067183284979896030e+01 3.929400000000000000e+04
8.955074489672053550e-01 8.893779872543814236e+01 4.142600000000000000e+04
9.112788985619241222e-01 8.777649408073027359e+01 4.206600000000000000e+04
9.269095651252046153e-01 8.554342377558059241e+01 4.349000000000000000e+04
9.426346125839982770e-01 8.406365695155574258e+01 4.570200000000000000e+04
9.583964670696782928e-01 8.214419200583266445e+01 4.663400000000000000e+04
9.741277885224883804e-01 8.082891213906167138e+01 4.855400000000000000e+04
9.896918448392955092e-01 7.909834254143646604e+01 4.887000000000000000e+04
1.005280879626296420e+00 7.717242115063815788e+01 5.155400000000000000e+04
1.021133664452582135e+00 7.510079034941763609e+01 5.409000000000000000e+04
1.036923334995100809e+00 7.366497588098832239e+01 5.431400000000000000e+04
1.052635308833600680e+00 7.259753997539975501e+01 5.691000000000000000e+04
1.068321370297892425e+00 7.125120907414495264e+01 5.748200000000000000e+04
1.084052701550582753e+00 7.030340942829808171e+01 6.062600000000000000e+04
1.099794715754920382e+00 6.909740875077606859e+01 6.120600000000000000e+04
1.115370388947033220e+00 6.771356880294071345e+01 6.257000000000000000e+04
1.131046383902849950e+00 6.672720219078047421e+01 6.573000000000000000e+04
1.146787968622316356e+00 6.619848993791799785e+01 6.668600000000000000e+04
1.162563353468210270e+00 6.361742804671582974e+01 6.969800000000000000e+04
