# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 4.063645833333333030e+03 1.800000000000000000e+01
3.504137442477287673e-02 9.701625000000000000e+03 6.200000000000000000e+01
4.923125820196404961e-02 4.870837691326530148e+03 9.800000000000000000e+01
6.378344006481624640e-02 4.215986904761904952e+03 2.100000000000000000e+02
8.007265176091875325e-02 3.148983214285714439e+03 3.500000000000000000e+02
9.616302738587061139e-02 2.368269999999999982e+03 4.500000000000000000e+02
1.110826890383447979e-01 1.934933139534883821e+03 6.020000000000000000e+02
1.260576397180557251e-01 1.712140255905511822e+03 7.620000000000000000e+02
1.422731428555557009e-01 1.283174584063047405e+03 1.142000000000000000e+03
1.585460595607757484e-01 1.127494300000000067e+03 1.250000000000000000e+03
1.737497011902237598e-01 1.003130401234567785e+03 1.458000000000000000e+03
1.889532144205047226e-01 8.887939636163175692e+02 1.814000000000000000e+03
2.049067109494826788e-01 7.926225321395776291e+02 2.178000000000000000e+03
2.207556613284745450e-01 7.160738590872697387e+02 2.498000000000000000e+03
2.358802738624342921e-01 6.310860030511061041e+02 2.622000000000000000e+03
2.513999951464319649e-01 5.931371704613541169e+02 3.338000000000000000e+03
2.675345382307371400e-01 5.154854916711445867e+02 3.722000000000000000e+03
2.835681791499936044e-01 4.832950839328537427e+02 4.170000000000000000e+03
2.990221799979137507e-01 4.346716383662230214e+02 4.358000000000000000e+03
3.144508804126917023e-01 4.031692242749304569e+02 5.034000000000000000e+03
3.303723395141972552e-01 3.733441547077353562e+02 5.714000000000000000e+03
3.461405835555014798e-01 3.344364969909728984e+02 5.982000000000000000e+03
3.616240832326051979e-01 3.244516434413814068e+02 6.602000000000000000e+03
3.771335216675366642e-01 3.037856591865357814e+02 7.130000000000000000e+03
3.929320011962133541e-01 2.794081404032860405e+02 8.034000000000000000e+03
4.088541926781908975e-01 2.687043922844526946e+02 8.606000000000000000e+03
4.245637628236880179e-01 2.503699260975071468e+02 9.066000000000000000e+03
4.402531073637167558e-01 2.343241567958241376e+02 9.962000000000000000e+03
4.559993315308014661e-01 2.237893127962085202e+02 1.055000000000000000e+04
4.716264483403250773e-01 2.153867361482273282e+02 1.122600000000000000e+04
4.872700578197112775e-01 2.003820393545200034e+02 1.214600000000000000e+04
5.028559864371159316e-01 1.937791924480406180e+02 1.260600000000000000e+04
5.184881697096974662e-01 1.845097993044486486e+02 1.380200000000000000e+04
5.343469721895739433e-01 1.765496983868781342e+02 1.475400000000000000e+04
5.500823565575736485e-01 1.716531854679478499e+02 1.519400000000000000e+04
5.657322269403529669e-01 1.625397319800656533e+02 1.645400000000000000e+04
5.814958906429442687e-01 1.597982686253934901e+02 1.715400000000000000e+04
