# k_mean_over_bin [h Mpc^-1] P_bin [h^-3 Mpc^3] N_modes
2.004559772710005558e-02 1.118841037326388914e+03 1.800000000000000000e+01
3.504137442477287673e-02 2.655214717741935601e+03 6.200000000000000000e+01
4.923125820196404961e-02 1.349742346938775427e+03 9.800000000000000000e+01
6.378344006481624640e-02 1.146968973214285825e+03 2.100000000000000000e+02
8.007265176091875325e-02 8.556200892857142435e+02 3.500000000000000000e+02
9.616302738587061139e-02 6.409665972222222763e+02 4.500000000000000000e+02
1.110826890383447979e-01 5.276792462624584914e+02 6.020000000000000000e+02
1.260576397180557251e-01 4.799021899606299257e+02 7.620000000000000000e+02
1.422731428555557009e-01 3.401602725481611174e+02 1.142000000000000000e+03
1.585460595607757484e-01 2.923955000000000268e+02 1.250000000000000000e+03
1.737497011902237598e-01 2.585331361454046259e+02 1.458000000000000000e+03
1.889532144205047226e-01 2.364172409040793923e+02 1.814000000000000000e+03
2.049067109494826788e-01 2.054336116850321332e+02 2.178000000000000000e+03
2.207556613284745450e-01 1.819648093474779671e+02 2.498000000000000000e+03
2.358802738624342921e-01 1.600241108886346240e+02 2.622000000000000000e+03
2.513999951464319649e-01 1.481502677501497942e+02 3.338000000000000000e+03
2.675345382307371400e-01 1.269907139978506336e+02 3.722000000000000000e+03
2.835681791499936044e-01 1.140547362110311838e+02 4.170000000000000000e+03
2.990221799979137507e-01 1.027810492198256043e+02 4.358000000000000000e+03
3.144508804126917023e-01 9.299387912197059336e+01 5.034000000000000000e+03
3.303723395141972552e-01 8.508691918970949075e+01 5.714000000000000000e+03
3.461405835555014798e-01 7.671253343363423483e+01 5.982000000000000000e+03
3.616240832326051979e-01 7.267496118600423927e+01 6.602000000000000000e+03
3.771335216675366642e-01 6.577572755960729012e+01 7.130000000000000000e+03
3.929320011962133541e-01 6.143052184466019128e+01 8.034000000000000000e+03
4.088541926781908975e-01 5.825378006623286353e+01 8.606000000000000000e+03
4.245637628236880179e-01 5.392156822192808363e+01 9.066000000000000000e+03
4.402531073637167558e-01 5.079180887372013586e+01 9.962000000000000000e+03
4.559993315308014661e-01 4.712656398104265065e+01 1.055000000000000000e+04
4.716264483403250773e-01 4.456604367094245589e+01 1.122600000000000000e+04
4.872700578197112775e-01 4.095436512020418718e+01 1.214600000000000000e+04
5.028559864371159316e-01 3.929875902348088346e+01 1.260600000000000000e+04
5.184881697096974662e-01 3.688270948051007281e+01 1.380200000000000000e+04
5.343469721895739433e-01 3.508941854751253686e+01 1.475400000000000000e+04
5.500823565575736485e-01 3.341971543043306525e+01 1.519400000000000000e+04
5.657322269403529669e-01 3.208903989911267729e+01 1.645400000000000000e+04
5.814958906429442687e-01 3.003225013116474074e+01 1.715400000000000000e+04
5.972223875100493018e-01 2.847991486915580950e+01 1.826600000000000000e+04
6.128042965698242694e-01 2.717146666666666732e+01 1.875000000000000000e+04
6.284339241893368566e-01 2.584413301868142554e+01 2.023400000000000000e+04
6.442671741027654608e-01 2.463076631701631669e+01 2.145000000000000000e+04
6.600506477327297006e-01 2.325523631727529406e+01 2.196200000000000000e+04
6.757240646605540135e-01 2.274110263404654475e+01 2.346200000000000000e+04
6.914033637984144942e-01 2.178230154521254391e+01 2.404200000000000000e+04
7.071742118944099875e-01 2.119554314730594413e+01 2.594600000000000000e+04
7.228711511166978632e-01 1.976701173520177690e+01 2.611800000000000000e+04
7.383803448867409802e-01 1.939242119901112460e+01 2.750600000000000000e+04
7.540183656477988938e-01 1.857774762609234287e+01 2.906600000000000000e+04
7.698451130026079392e-01 1.808644293924466240e+01 3.045000000000000000e+04
7.856895634322977884e-01 1.725857302627433754e+01 3.174200000000000000e+04
8.013652298136274554e-01 1.662669186046511527e+01 3.225000000000000000e+04
8.170314793099452411e-01 1.606096897810219204e+01 3.425000000000000000e+04
8.328089595358807440e-01 1.542627242342189930e+01 3.545400000000000000e+04
8.485110835048260691e-01 1.495520152879178788e+01 3.643400000000000000e+04
8.640973204722621759e-01 1.441972957910939002e+01 3.768200000000000000e+04
